scenario,note_id,entry_index,issue_date,event_date_utc,step_day,live_notes_before,worst_close_ratio,worst_low_ratio,knock_in_triggered,note_liability_usdc,buyback_price_usdc,borrow_amount_usdc,current_ltv,current_assets_usdc,hedge_cash_usdc,hedge_inventory_mark_usdc,unwind_cost_usdc,available_after_unwind_usdc,buffer_usdc,coverage_ratio,return_1d,vol_5d_ann,stress_day,trigger_reason,unwind_multiplier,spy_units,qqq_units
primary_lending_liquidation,2021-09-02,3876,2021-09-02,2022-06-16,198,218,0.7134332781358798,0.7078864434802651,True,67.64636542105542,57.64636542105542,49.0,0.8500102242717054,88.76542272657215,0.001146666979506403,88.76427605959265,1.2533936021392904,87.46764698640308,29.82128156534766,1.5173141679883844,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.18194818771259624,0.09531781446826756
primary_lending_liquidation,2021-09-03,3877,2021-09-03,2022-06-16,197,218,0.7112456677388649,0.7057158414196077,True,67.5304788498204,57.5304788498204,49.0,0.8517224431229112,89.2887991997705,11.285435256454836,78.00336394331566,1.2469060164194161,88.00289150137942,30.472412651559026,1.5296742398252114,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.14102057206562438,0.10941232968283575
primary_lending_liquidation,2021-10-26,3913,2021-10-26,2022-06-16,161,218,0.7158419976359985,0.7102764355545567,True,67.59546684086223,57.59546684086223,49.0,0.8507613999446914,91.5206484006783,9.44332558085571,82.07732281982258,1.249366439694958,90.23024329957343,32.6347764587112,1.566620573610106,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.170541417986052,0.0850106617601443
primary_lending_liquidation,2021-10-28,3915,2021-10-28,2022-06-16,159,218,0.7063401535219558,0.7008484668256961,True,67.09176920293122,57.09176920293122,49.0,0.858267324416428,90.9146555193639,0.0022959071826765772,90.91235961218123,1.254677846022631,89.61452149353521,32.52275229060399,1.569657461043162,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.15165916227375686,0.14478139202705131
primary_lending_liquidation,2021-10-29,3916,2021-10-29,2022-06-16,158,218,0.7028826628281325,0.6974178575933769,True,67.07357794904243,57.07357794904243,49.0,0.858540882853869,88.84913276623563,0.0031623703541659577,88.84597039588147,1.2534327974952808,87.55127698354242,30.47769903449999,1.5340071558455945,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.1448439888279834,0.14606875476788483
primary_lending_liquidation,2021-11-01,3917,2021-11-01,2022-06-16,157,218,0.7004878811113335,0.6950416949382708,True,65.29324854177634,55.293248541776336,49.0,0.8861841416855527,88.66783585651844,0.003477445795629091,88.66435841072281,1.2533314324561482,87.37017224485693,32.076923703080595,1.5801236959128049,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.176650546675897,0.10213318466831031
primary_lending_liquidation,2021-11-02,3918,2021-11-02,2022-06-16,156,218,0.6975710658365488,0.692147557456275,True,66.18775078939498,56.18775078939498,49.0,0.8720761965301588,91.30094060597096,7.4027182619071805,83.89822234406378,1.2504602873309967,90.00853120746795,33.82078041807297,1.6019244398096888,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.16655527747284493,0.09745786707564036
primary_lending_liquidation,2021-11-26,3935,2021-11-26,2022-06-16,139,218,0.6937372346113634,0.6883435336826835,True,67.33302105491961,57.33302105491961,49.0,0.8546558178586583,87.0346700853558,10.095943693383482,76.93872639197232,1.2462617244703065,85.74993899768954,28.416917942769928,1.4956466172530698,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.11621727579806232,0.1390177419458557
primary_lending_liquidation,2021-11-29,3936,2021-11-29,2022-06-16,138,218,0.6790012584520994,0.6737221274849695,True,65.8456314643557,55.845631464355705,49.0,0.8774186756447543,84.44975454146541,13.102887206355238,71.34686733511018,1.242895165851127,83.17118594194675,27.32555447759104,1.4893051392038064,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.09759355593134943,0.14274773782138522
primary_lending_liquidation,2021-11-30,3937,2021-11-30,2022-06-16,137,218,0.6891219582579797,0.683764140397285,True,66.82965572750912,56.82965572750912,49.0,0.8622258814121396,86.78741824819559,10.659181047626953,76.12823720056863,1.24577525562497,85.50357887397034,28.67392314646122,1.5045591562959486,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.087186718641694,0.17535029223365178
primary_lending_liquidation,2021-12-07,3942,2021-12-07,2022-06-16,132,218,0.6821758635812125,0.6768720505445919,True,66.69826599457805,56.69826599457805,49.0,0.864223960653149,83.89527304759665,10.94447941546377,72.95079363213287,1.243860884032249,82.61493676674834,25.916670772170292,1.457098119625892,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.09604687907614239,0.15104145071281994
primary_lending_liquidation,2021-12-08,3943,2021-12-08,2022-06-16,131,218,0.6791372202816162,0.67385703223205,True,66.17493917265115,56.17493917265115,49.0,0.8722750878180874,83.59661334633756,0.009757425074502465,83.58685592126307,1.250264646750637,82.30455527162631,26.129616098975163,1.4651472077017647,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.12522167675796725,0.15244056154607277
primary_lending_liquidation,2021-12-09,3944,2021-12-09,2022-06-16,130,218,0.6892794734355702,0.6839204309184532,True,67.56907742044234,57.56907742044234,49.0,0.8511513853546744,83.8857512012921,0.002496579849247677,83.88325462144284,1.2504457398237698,82.59336383415761,25.024286413715274,1.434682776500937,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.09162666432252345,0.19925025951026448
primary_lending_liquidation,2021-12-10,3945,2021-12-10,2022-06-16,129,218,0.6818673098403986,0.6765658957619357,True,67.11089250881432,57.11089250881432,49.0,0.857979937757714,83.41358345086095,0.0014824174100368796,83.41210103345092,1.2501622117178237,82.12171518862641,25.010822679812094,1.4379343691039674,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.09009629599685495,0.1995117816622843
primary_lending_liquidation,2021-12-15,3948,2021-12-15,2022-06-16,126,218,0.6835159878910428,0.6782017555928144,True,67.61930018584899,57.619300185848985,49.0,0.8504094954633649,82.90917010257621,16.493491955765283,66.41567814681093,1.2399269910112902,81.63603527249154,24.016735086642555,1.4168175421981426,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.08815732027848627,0.13653947642176018
primary_lending_liquidation,2021-12-23,3954,2021-12-23,2022-06-16,120,218,0.6837398102069963,0.678423837724483,True,67.15521142193622,57.155211421936215,49.0,0.8573146486725052,81.8151475747272,0.002020529337889243,81.81312704538932,1.2491997471058447,80.52504126409868,23.36982984216246,1.4088836216463212,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.08629637209691168,0.1985047985893877
primary_lending_liquidation,2021-12-27,3955,2021-12-27,2022-06-16,119,218,0.6726231963387983,0.6673936538294122,True,66.48129742240836,56.48129742240836,49.0,0.867543810715647,82.30828117210481,2.2206626297673537,80.08761854233745,1.2481574927839318,81.02007987004973,24.538782447641367,1.4344585476520209,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.11679804669272385,0.15038335119158788
primary_lending_liquidation,2021-12-28,3956,2021-12-28,2022-06-16,118,218,0.675755146901707,0.6705012539555604,True,66.83578305517896,56.835783055178965,49.0,0.8621329269349276,83.06196294650576,18.982049631711337,64.07991331479442,1.2385210238586404,81.79140196598972,24.955618910810756,1.439082872960202,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.09393828300125173,0.11966514307975275
primary_lending_liquidation,2021-12-29,3957,2021-12-29,2022-06-16,117,218,0.6758561148017289,0.6706014368455974,True,67.02459599372081,57.02459599372081,49.0,0.8592783367618347,82.93865889835344,0.012185670529475199,82.92647322782396,1.2498693553748912,81.64732630636465,24.62273031264384,1.4317914030527308,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.09158545994109173,0.19561299349182443
primary_lending_liquidation,2021-12-30,3958,2021-12-30,2022-06-16,116,218,0.6778818796327585,0.6726114516647992,True,66.31742751405234,56.31742751405234,49.0,0.8700681505342819,82.56797281885163,0.001646857975507178,82.56632596087613,1.249650785352073,81.27703887051914,24.959611356466795,1.4431951610403169,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.10235159361981871,0.17958842465515165
primary_lending_liquidation,2022-01-03,3960,2022-01-03,2022-06-16,114,218,0.6756373720298581,0.6703843947653326,True,66.5548656073993,56.55486560739929,49.0,0.8664152849403843,83.89250059668805,9.798739552771739,74.09376104391632,1.244548755705694,82.61090496046042,26.056039353061124,1.4607214440918432,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.10699721887312952,0.1405686690880874
primary_lending_liquidation,2022-01-04,3961,2022-01-04,2022-06-16,113,218,0.6845158872369834,0.679193880874222,True,66.22983514582403,56.229835145824026,49.0,0.8714235044958876,85.17167596168734,0.004981024708080328,85.16669493697925,1.2512163476791867,83.87787626653966,27.648041120715632,1.491696997670621,-0.04631680836493457,0.4453005440080952,False,ltv_threshold,1.0,0.1328152999135327,0.14821692116081314
primary_lending_liquidation,2021-12-31,3959,2021-12-31,2022-09-23,183,234,0.6924971862233444,0.6837249838897719,True,67.35840609130103,57.358406091301035,49.0,0.8542775739270644,83.85661073679692,0.0018244509805434648,83.85478628581637,1.2504281861954616,82.56425515745853,25.205849066157498,1.4394447263063017,-0.023805366973477682,0.18602058678582253,False,ltv_threshold,1.0,0.09341022295011041,0.1934598956235687
primary_lending_liquidation,2021-12-22,3953,2021-12-22,2022-09-29,193,237,0.6901129247187648,0.6824215966684829,True,67.50394531093251,57.50394531093251,49.0,0.8521154459063567,81.09263326108554,0.002432664326700085,81.09020059675883,1.2487653834889003,79.80332277729826,22.299377466365755,1.3877886525140084,-0.028827631827673006,0.3360305038037828,False,ltv_threshold,1.0,0.0823130464991332,0.2020834430218752
primary_lending_liquidation,2021-09-07,3878,2021-09-07,2022-09-30,269,237,0.6994321530742801,0.6990134158827823,True,67.48506440960693,57.485064409606935,49.0,0.8523953222154013,87.96500564084238,9.593137956701181,78.3718676841412,1.2471378895095986,86.6786818174907,29.193617407883764,1.5078469983066578,-0.016956580109457886,0.3066930661254247,False,ltv_threshold,1.0,0.1750479801621544,0.07195361416937278
primary_lending_liquidation,2021-10-25,3912,2021-10-25,2022-09-30,235,237,0.7071680336175438,0.706744665096362,True,67.16548475192985,57.16548475192985,49.0,0.8571605788464132,87.85145788443688,8.065939940444514,79.78551794399237,1.2479926007994129,86.56357252466549,29.398087772735636,1.5142628965766478,-0.016956580109457886,0.3066930661254247,False,ltv_threshold,1.0,0.18478888847582442,0.06439906731833209
primary_lending_liquidation,2021-12-01,3938,2021-12-01,2022-09-30,209,237,0.6903802777862742,0.689966959786358,True,67.55102090528607,57.551020905286066,49.0,0.8514184323618027,88.47450365093607,7.728682589004805,80.74582106193127,1.2485541800575408,87.18557656034756,29.63455565506149,1.5149266718279806,-0.016956580109457886,0.3066930661254247,False,ltv_threshold,1.0,0.10701612947364939,0.17274202729299415
primary_lending_liquidation,2021-12-02,3939,2021-12-02,2022-09-30,208,237,0.6854402484046775,0.6850298879096747,True,66.98782718146364,56.98782718146364,49.0,0.8598327471579433,85.44509742080491,0.0003776762378812826,85.44471974456704,1.2513833206239435,84.15099174030871,27.163164558845068,1.4766485388598987,-0.016956580109457886,0.3066930661254247,False,ltv_threshold,1.0,0.12036674466089659,0.1732166488448349
primary_lending_liquidation,2021-12-06,3941,2021-12-06,2022-09-30,206,237,0.6920248609996268,0.6916105584179283,True,67.29651837486483,57.29651837486483,49.0,0.8552003051811191,84.08432326435118,0.005711606891480045,84.0786116574597,1.2505642951536222,82.79171966336882,25.495201288503992,1.4449694678078098,-0.016956580109457886,0.3066930661254247,False,ltv_threshold,1.0,0.09004097974106956,0.2086370661267324
primary_lending_liquidation,2021-12-13,3946,2021-12-13,2022-09-30,201,237,0.6813338171416266,0.6809259150916446,True,67.05161923485755,57.051619234857554,49.0,0.8588713284067816,82.8320281533516,0.00297943447637701,82.82904871887523,1.2498087704579022,81.54080485853426,24.489185623676704,1.4292461099634177,-0.016956580109457886,0.3066930661254247,False,ltv_threshold,1.0,0.10764044953024729,0.1800718238915737
primary_lending_liquidation,2021-08-31,3874,2021-08-31,2022-10-11,280,237,0.6915383380928276,0.6870114235897538,True,67.32005077525714,57.320050775257144,49.0,0.854849207864823,84.90746768502784,0.0017462477334190098,84.90572143729442,1.2510687808962917,83.6139460434129,26.29389526815575,1.4587207253400727,-0.013738236596968822,0.20715035710388888,False,ltv_threshold,1.0,0.17736710243490625,0.09571253454475491
primary_lending_liquidation,2021-09-01,3875,2021-09-01,2022-10-11,279,237,0.6903936341122033,0.6858742130144349,True,66.96890624178643,56.96890624178643,49.0,0.8601183212476481,84.54864791110558,0.0041119327815780015,84.54453597832399,1.2508463241261212,83.2555293189903,26.28662307720387,1.461420532906822,-0.013738236596968822,0.20715035710388888,False,ltv_threshold,1.0,0.16152709688410885,0.11597062061903317
primary_lending_liquidation,2021-12-14,3947,2021-12-14,2022-10-11,207,237,0.6768418128226965,0.6724111039957585,True,66.91827062174701,56.91827062174701,49.0,0.8608834995292066,82.75208031208392,0.0015608465502251227,82.7505194655337,1.2497617733763895,81.46094327897478,24.54267265722777,1.4311914678562043,-0.013738236596968822,0.20715035710388888,False,ltv_threshold,1.0,0.10452187789450468,0.18690444377308318
primary_lending_liquidation,2021-12-21,3952,2021-12-21,2022-10-11,202,237,0.675085444280857,0.6706662329079095,True,66.92397053872314,56.92397053872314,49.0,0.8607972974525244,80.79374037535624,0.00399232765963686,80.7897480476966,1.2485809638098035,79.5047645375226,22.580793998799464,1.396683396908138,-0.013738236596968822,0.20715035710388888,False,ltv_threshold,1.0,0.10316946284331241,0.1809356955407531
primary_lending_liquidation,2022-01-05,3962,2022-01-05,2022-10-11,192,237,0.6837284190522628,0.6792526294598772,True,67.6086411246472,57.60864112464721,49.0,0.8505668428105988,82.34577120412857,9.832448509299635,72.51332269482893,1.2435976420250594,81.06591690075608,23.457275776108872,1.407183285669846,-0.013738236596968822,0.20715035710388888,False,ltv_threshold,1.0,0.09606185540303515,0.15765811499386032
primary_lending_liquidation,2022-01-06,3963,2022-01-06,2022-10-11,191,237,0.6842091753474988,0.6797302386517273,True,67.28980038436022,57.28980038436022,49.0,0.855300588782933,84.04843163333597,0.00798263535290967,84.04044899798306,1.2505384462928935,82.75587296254409,25.46607257818387,1.4445132014308075,-0.013738236596968822,0.20715035710388888,False,ltv_threshold,1.0,0.10703479258481471,0.18860750819083388
primary_lending_liquidation,2022-01-11,3966,2022-01-11,2022-10-11,188,237,0.6810170416569443,0.6765590011508755,True,67.33200041010731,57.33200041010731,49.0,0.8546710327477353,83.35918523996789,0.0030283740786920988,83.35615686588919,1.2501264164788246,82.06738074505613,24.735380334948815,1.4314410827811985,-0.013738236596968822,0.20715035710388888,False,ltv_threshold,1.0,0.10579881881550941,0.18757104176564668
primary_lending_liquidation,2022-01-12,3967,2022-01-12,2022-10-11,187,237,0.6783270836706339,0.6738866520361925,True,67.18567752812145,57.185677528121445,49.0,0.8568579077497843,82.37470070764229,0.0016406047172102978,82.37306010292508,1.2495360107002333,81.0839781668906,23.898300638769157,1.4179070996757361,-0.013738236596968822,0.20715035710388888,False,ltv_threshold,1.0,0.09371467573715463,0.20020330166044767
primary_lending_liquidation,2021-08-30,3873,2021-08-30,2022-10-12,282,229,0.6907379080540209,0.6888707870398608,True,67.20219596230102,57.20219596230102,49.0,0.8566104705541959,85.81732225477799,6.592974136427561,79.22434811835043,1.2476381286699072,84.53007195204893,27.32787598974791,1.4777417287923402,-0.0032984645496528797,0.20778362236553616,False,ltv_threshold,1.0,0.1270246780459843,0.14263744601536602
primary_lending_liquidation,2021-10-21,3910,2021-10-21,2022-10-12,245,229,0.6962122917563709,0.6943303730356841,True,67.38160306099526,57.38160306099526,49.0,0.8539322254192547,86.41122962265496,0.0024827734320297637,86.40874684922292,1.2519689965654135,85.11605625266495,27.734453191669687,1.4833335374438499,-0.0032984645496528797,0.20778362236553616,False,ltv_threshold,1.0,0.1652066967207923,0.11915559085213477
primary_lending_liquidation,2021-10-27,3914,2021-10-27,2022-10-12,241,229,0.6912105359529194,0.6893421373869243,True,67.2954698380512,57.295469838051204,49.0,0.855215955790243,86.68476687486945,0.0009599558276022007,86.68380691904186,1.2521310678168927,85.38929390359306,28.093824065541853,1.490332379592149,-0.0032984645496528797,0.20778362236553616,False,ltv_threshold,1.0,0.10475765661823305,0.20281595303591327
